3303	2010-10-17T23:28:08+0000	34.11277264	-118.15180981	543904
62020	2010-06-04T21:26:10+0000	33.9846483333	-118.4393654167	1224143
44502	2010-10-04T21:35:29+0000	33.8338040981	-118.3477413654	30260
120286	2010-06-14T03:42:35+0000	34.1963983168	-118.3516359329	1073262
74132	2010-06-24T18:30:59+0000	34.0761754167	-118.3722896333	174729
33782	2010-08-12T05:00:10+0000	33.9824369667	-118.2301015	1600496
120239	2010-04-26T08:48:26+0000	34.0977896333	-118.3078178833	188627
678	2010-10-16T18:03:03+0000	34.0624101927	-118.2487142086	1014705
58220	2010-08-02T22:25:07+0000	34.09059375	-118.3520636333	409648
105935	2010-05-03T13:31:19+0000	33.9426836839	-118.4058994936	1028412
18339	2010-07-23T00:04:00+0000	33.9435379571	-118.4071683884	10190
17415	2010-10-19T20:28:56+0000	34.0538024605	-118.2917233002	197616
44087	2010-08-31T21:42:43+0000	34.0196830167	-118.4802667	153518
26029	2010-05-07T21:02:33+0000	34.0957345833	-118.32778585	969684
35835	2010-08-27T16:25:31+0000	34.02964532	-118.45865984	2551584
2133	2010-01-31T01:39:19+0000	34.1425933945	-118.2590668292	39911
3550	2010-06-03T06:59:05+0000	34.15249145	-118.3460170833	88771
2	2010-08-28T20:24:08+0000	33.9505396	-118.3972392	646643
865	2010-06-05T23:35:34+0000	33.819458	-118.3507843	755890
60986	2010-08-22T21:56:51+0000	34.0391354667	-118.4425585833	270411
16278	2010-06-25T05:39:48+0000	34.1546611833	-118.4294294167	262572
25089	2009-11-16T06:03:27+0000	34.016296117	-118.4959869719	105352
1420	2010-04-03T18:16:59+0000	33.77162005	-118.1642013833	480688
120184	2010-05-16T02:49:30+0000	34.0241853667	-118.39442715	151205
12233	2010-09-18T20:45:12+0000	34.0675273667	-118.4008493167	310112
38240	2010-07-14T23:55:36+0000	34.1453707526	-118.4140187502	91405
447	2010-03-01T21:30:59+0000	34.0507078167	-118.2551622333	14181
18339	2010-06-02T00:59:51+0000	33.818255747	-118.1447356939	11580
36546	2010-05-08T20:40:43+0000	34.1419149276	-118.2239948548	67250
12934	2010-09-11T17:31:33+0000	34.1016834877	-118.3387909476	740157
51792	2010-03-07T23:00:56+0000	33.9435379571	-118.4071683884	10190
81206	2010-03-28T01:25:36+0000	34.2188012667	-118.4666636833	760285
28448	2009-12-19T23:37:56+0000	34.0622945934	-118.3480252778	225070
9622	2010-10-01T18:21:41+0000	33.9435379571	-118.4071683884	10190
157716	2010-09-29T23:40:41+0000	33.9058671667	-118.3441637167	306410
153470	2010-10-21T20:32:34+0000	33.8990005833	-118.3734044667	481231
38228	2010-08-13T02:26:45+0000	34.1017840688	-118.3409929276	64990
38110	2010-09-01T21:35:03+0000	33.8743817167	-118.1508648667	1163342
57811	2010-10-10T22:39:43+0000	33.8376642214	-118.3905405959	872873
58880	2010-10-11T03:59:24+0000	34.1608355667	-118.37246725	382560
109742	2010-08-04T16:55:55+0000	33.9806539333	-118.39475735	266152
2298	2010-05-27T20:29:23+0000	34.2750897	-118.5634100167	556860
3005	2010-02-27T06:05:54+0000	34.0846109	-118.3844181667	449469
3245	2009-12-17T02:04:39+0000	33.9594505921	-118.4320378304	200855
53209	2010-09-09T02:40:19+0000	34.1020123833	-118.3219188333	116937
3048	2010-09-27T02:26:42+0000	34.0867013167	-118.3223511	883632
35745	2010-02-13T02:44:11+0000	34.0995652333	-118.32947045	96863
145726	2010-02-27T09:01:17+0000	34.0469763333	-118.2187294667	316923
32361	2010-07-22T03:45:44+0000	34.1408048	-118.3873099	112097
76151	2010-03-21T19:18:14+0000	33.94633645	-118.4007971833	435165
15281	2010-07-26T04:03:45+0000	34.1546874921	-118.4495125042	342440
124724	2010-10-01T00:41:38+0000	34.10198335	-118.322707083	1543243
3279	2010-08-06T19:27:39+0000	33.95231855	-118.3805272	93569
14517	2010-09-26T01:39:25+0000	34.1612677465	-118.1676149368	35701
90800	2010-09-02T18:24:14+0000	34.09140475	-118.2789872	281350
4906	2010-01-19T23:55:32+0000	34.1804337622	-118.3168057882	296044
63445	2010-03-31T23:27:43+0000	34.08040142	-118.29923713	668237
91286	2010-03-08T05:09:10+0000	34.0759462	-118.34859125	50066
178564	2010-07-21T15:50:19+0000	34.044354122	-118.251496839	1477327
24773	2010-09-28T19:00:38+0000	34.2409836333	-118.2666328167	207430
48895	2010-10-19T04:30:30+0000	33.7604092333	-118.1938885667	305866
2	2010-09-11T21:07:35+0000	34.0488557667	-118.2400627167	440701
1827	2010-07-05T08:27:58+0000	34.0883904752	-118.3444610238	59433
668	2010-08-21T00:06:03+0000	34.1359311333	-118.21613435	463390
28450	2010-01-14T02:22:32+0000	33.76349568	-118.19238215	151157
129928	2010-08-01T03:14:55+0000	34.0014825667	-118.4695278	544255
4815	2009-12-30T19:56:21+0000	34.0342503392	-118.4382417798	297378
10537	2010-05-02T17:48:16+0000	33.7641104264	-118.1946184046	423068
39336	2010-04-29T14:54:50+0000	34.1021349836	-118.3405101299	575336
12934	2010-10-09T08:17:13+0000	34.13458222	-118.35471946	786231
41069	2009-12-28T17:48:31+0000	34.0518142333	-118.2552835167	229635
100873	2010-04-07T03:45:52+0000	33.9894902913	-118.3964919603	330658
32422	2010-06-08T04:50:29+0000	34.1554536795	-118.4662313565	521839
4914	2010-05-18T03:23:46+0000	34.142626399	-118.2441578144	834298
1768	2010-03-04T04:21:24+0000	34.0958157167	-118.3710748	356721
54359	2010-10-19T00:45:57+0000	34.18698645	-118.5021485167	1156307
2921	2010-01-30T06:57:26+0000	34.0440088833	-118.2653002333	39148
39500	2010-04-28T23:12:31+0000	34.0890790864	-118.3297276497	259024
3955	2010-08-01T17:50:52+0000	34.0719924833	-118.3603844833	20025
28401	2010-06-24T19:34:41+0000	33.986488241	-118.393994061	1332351
28401	2010-02-18T22:34:49+0000	33.93128535	-118.2036416667	109095
10772	2010-05-05T00:38:23+0000	33.99773705	-118.4747581667	812943
166824	2010-03-08T17:47:49+0000	34.030799158	-118.2818583149	646336
18343	2010-08-22T05:45:43+0000	34.1032503833	-118.2914660833	170998
8670	2010-07-29T03:37:57+0000	33.76749259	-118.16978698	1161703
4809	2010-03-27T19:53:18+0000	34.1497349667	-118.4453845	810517
38380	2010-08-19T16:38:49+0000	34.021012567	-118.284821183	1546694
2482	2010-08-21T01:50:11+0000	34.0263656333	-118.5196788333	812507
18339	2010-06-25T04:09:03+0000	34.1961143486	-118.3539104462	17888
28250	2010-04-24T19:46:36+0000	33.8991767	-118.3729275333	827673
154104	2010-04-22T02:29:34+0000	34.0638482033	-118.4442596794	988651
48117	2010-10-11T22:12:52+0000	34.09916355	-118.3265466667	44671
194547	2010-09-25T03:35:22+0000	34.1467889167	-118.1497085	244707
1685	2010-07-18T07:39:25+0000	34.0837758667	-118.2932716333	845134
13346	2010-09-11T21:40:22+0000	34.1237334167	-118.2197258833	594445
185997	2010-09-15T18:59:42+0000	33.9406882333	-118.4045274167	594915
41803	2009-12-05T22:19:18+0000	33.8924271333	-118.3617959	170886
8709	2010-04-04T19:52:30+0000	34.05821685	-118.3979543	75142
696	2010-10-10T09:11:00+0000	34.0547491333	-118.38340925	356730
70389	2010-04-09T00:39:34+0000	34.1009277172	-118.3290644256	454262
35234	2010-05-28T05:44:42+0000	34.2113599667	-118.3482250333	637599
17224	2010-10-12T19:38:23+0000	34.1420659	-118.3600292833	58477
36569	2010-03-21T21:13:33+0000	33.985965083	-118.4418474441	52321
23733	2010-02-10T21:11:46+0000	34.0620035627	-118.3542376757	209931
668	2010-09-01T07:18:46+0000	34.1425628667	-118.23353265	237853
2097	2010-08-14T01:29:50+0000	34.0508812	-118.25839245	192514
63591	2010-08-18T16:48:09+0000	34.1512965	-118.4520334167	579647
90802	2010-09-24T18:41:47+0000	34.0381689659	-118.2740020752	1014659
10513	2010-08-08T04:19:00+0000	33.84567713	-118.3931598	658826
50618	2010-07-18T19:19:41+0000	33.7667936	-118.1976435	417158
5433	2010-03-18T03:02:43+0000	34.1106877667	-118.2876311667	262478
4914	2010-06-29T01:25:37+0000	34.1707674167	-118.2898338333	791998
17715	2010-01-11T23:22:13+0000	34.055806101	-118.2357430458	20127
8600	2010-08-01T22:49:16+0000	34.0467561833	-118.5257230167	1163580
26689	2010-03-11T01:33:35+0000	34.06142755	-118.2937645167	399622
38277	2010-09-04T23:14:13+0000	34.0152661	-118.4990623667	629672
52287	2010-04-18T22:55:10+0000	34.0586462667	-118.3450159833	791586
4914	2010-06-11T21:43:35+0000	34.179225396	-118.3012747765	665006
668	2010-07-28T22:38:07+0000	34.0581321667	-118.20904285	1148750
35753	2010-08-29T06:29:44+0000	33.9435379571	-118.4071683884	10190
3006	2010-02-23T23:52:02+0000	34.15783175	-118.39648675	102074
19294	2010-09-03T23:52:56+0000	34.0643236333	-118.4696232333	693319
35743	2010-10-19T04:50:12+0000	34.0776880378	-118.3245724795	226123
55078	2010-04-16T01:32:33+0000	33.9295363426	-118.3771651983	802260
189035	2010-04-01T03:43:10+0000	34.1451801587	-118.258950098	209728
37089	2009-12-20T09:50:47+0000	34.1450373167	-118.3699318833	231324
106351	2010-06-19T03:28:29+0000	33.7693587	-118.1852880167	749050
11660	2010-10-13T16:30:02+0000	34.1961143486	-118.3539104462	17888
138085	2010-10-06T02:05:49+0000	34.1440402167	-118.25862315	102731
5843	2010-04-08T00:57:29+0000	33.9212322235	-118.4158372879	821179
1756	2010-10-18T05:26:11+0000	33.8139049167	-118.2720947833	995118
82820	2010-01-14T22:04:14+0000	34.1370281842	-118.3515071869	232859
42801	2010-09-04T19:33:41+0000	34.2380555167	-118.2624649333	191437
11087	2010-06-10T05:01:24+0000	34.0147649	-118.4953191833	50554
73430	2010-01-09T02:34:08+0000	34.0430230998	-118.2671570778	14637
179321	2010-08-01T21:17:19+0000	34.1894485667	-118.6041194667	482900
137939	2010-09-28T20:52:37+0000	34.12633806	-118.26355844	1097025
2160	2010-08-18T16:11:13+0000	34.0536289322	-118.2422253314	636183
53509	2010-02-17T23:48:40+0000	33.9973423589	-118.3960425854	354600
39497	2010-07-11T01:54:37+0000	34.1809742472	-118.3326975751	446873
119043	2010-03-30T01:26:41+0000	33.7376162667	-118.2785650167	719295
35712	2010-05-20T17:57:24+0000	34.0220806167	-118.3963971333	42546
989	2010-06-05T07:22:33+0000	33.79923135	-118.21778231	1226362
39497	2010-10-15T20:57:49+0000	34.143950064	-118.25681952	3425170
38228	2010-02-24T00:02:09+0000	34.0226784333	-118.3820363333	603831
39497	2010-04-06T19:36:35+0000	34.0980536438	-118.3266088885	695121
127963	2010-04-13T04:30:00+0000	34.1442498667	-118.4053083333	681131
8430	2010-05-27T19:59:11+0000	34.0357453167	-118.2328895	310796
33069	2010-03-11T15:32:12+0000	34.1997572833	-118.4503407333	497318
1755	2010-02-13T21:45:38+0000	34.1676904833	-118.53393285	202732
117761	2010-07-09T05:56:51+0000	34.0853995333	-118.3840156	240036
69701	2009-12-28T01:39:00+0000	33.98000377	-118.43611514	232245
5601	2010-10-17T01:19:56+0000	34.0718114333	-118.35800885	13969
22059	2010-02-28T18:39:28+0000	34.02610665	-118.3894379833	34623
2404	2010-02-05T17:57:19+0000	34.12309025	-118.2695156333	51781
34020	2010-07-27T01:27:01+0000	34.1007779571	-118.3366289735	110886
573	2009-12-18T17:04:15+0000	33.92611895	-118.3964582833	73397
6594	2010-07-18T04:45:46+0000	33.9922729333	-118.4717342167	249922
143211	2010-04-21T00:11:46+0000	33.8426175852	-118.2623720169	147591
2305	2010-10-21T02:14:36+0000	33.8276457027	-118.1462430954	92144
131797	2010-04-12T23:03:45+0000	33.7717860152	-118.161125109	664744
28685	2010-04-09T17:16:47+0000	34.0185644667	-118.4958307	132325
1011	2010-10-17T01:03:01+0000	34.0755943333	-118.3840224833	191201
32361	2010-07-23T03:56:45+0000	34.101647183	-118.365096683	1261951
694	2010-10-09T16:54:29+0000	34.1863203049	-118.3245456219	579122
35743	2010-05-30T03:57:56+0000	34.0908305048	-118.3451805979	409622
8670	2010-08-02T16:54:24+0000	33.9819972941	-118.405752182	534376
1578	2010-08-30T22:15:25+0000	34.1524577768	-118.3515638566	41319
4370	2010-03-07T22:06:30+0000	33.9461902696	-118.4011816978	162344
1921	2010-08-13T01:19:35+0000	34.046963611	-118.25857921	1224750
76904	2010-02-26T21:21:20+0000	34.0273489333	-118.4735477833	54755
41069	2009-12-24T04:31:52+0000	34.07626295	-118.2576849167	64042
179321	2010-05-31T21:25:58+0000	34.1892780861	-118.6022101012	146385
3245	2009-12-07T05:37:34+0000	34.0114973911	-118.4109663963	144366
11087	2010-07-12T00:35:22+0000	34.0399574722	-118.428832289	66083
2660	2010-07-21T20:05:16+0000	34.1451362	-118.1504790333	473098
41069	2010-02-12T22:16:31+0000	34.04941	-118.259551	110058
3303	2010-08-03T01:01:06+0000	34.1680422513	-118.1852561039	33102
4884	2010-08-10T19:53:55+0000	34.06895	-118.402416	1050747
18908	2010-07-07T15:11:39+0000	33.9452694747	-118.3720136309	89491
668	2010-03-10T07:03:40+0000	34.1496160167	-118.2546670833	213825
35756	2010-09-25T22:24:46+0000	34.0483450376	-118.2556696004	102853
4370	2010-06-04T00:42:15+0000	34.0430230998	-118.2671570778	14637
4820	2010-08-02T21:51:47+0000	33.8937591333	-118.3625860667	929619
53512	2010-04-02T20:00:43+0000	34.1923273333	-118.3531403667	497019
38947	2010-03-26T06:52:25+0000	34.0672120403	-118.349452846	250271
121779	2010-06-13T18:21:32+0000	34.102261467	-118.26818105	1229708
102397	2010-05-01T23:35:35+0000	34.0456173	-118.2359915333	37319
3449	2010-07-27T02:54:48+0000	34.0607828167	-118.3988869167	119596
2832	2010-07-18T03:39:09+0000	33.970561583	-118.426984067	1233486
10442	2010-05-26T20:04:32+0000	33.926093485	-118.379959575	1175623
132469	2009-11-12T04:18:18+0000	34.0700014	-118.2680099333	46052
102799	2010-01-23T21:28:31+0000	34.0151232	-118.4956101167	132085
134446	2010-08-21T19:30:11+0000	33.7629513159	-118.1911754608	2117253
1622	2010-08-06T20:22:45+0000	33.9435379571	-118.4071683884	10190
1146	2010-07-25T23:13:15+0000	34.1392933667	-118.3540366667	628110
27466	2010-01-09T02:13:50+0000	34.1854424833	-118.5972284167	232042
2298	2010-07-27T22:48:35+0000	34.2377116829	-118.5559624876	740178
29458	2010-09-25T19:58:06+0000	33.821078853	-118.32551475	1365927
1578	2010-08-05T17:33:50+0000	34.1305453644	-118.3504933119	1440391
11501	2010-07-04T07:40:57+0000	34.0995562077	-118.3292609453	444057
131327	2010-08-15T04:17:40+0000	34.09815975	-118.3631170833	728167
31060	2010-10-18T14:38:45+0000	34.1542421333	-118.4732260167	388756
3245	2009-12-16T06:39:27+0000	34.0165652167	-118.4063516833	144703
48109	2010-02-15T22:05:12+0000	33.8889391	-118.3948727667	68344
90802	2010-09-03T04:05:22+0000	33.7663331167	-118.3075962833	774160
2009	2010-04-16T02:40:40+0000	34.14734545	-118.2586900333	42936
179321	2010-07-27T01:35:49+0000	34.1578987583	-118.4948134131	624991
2009	2010-01-04T23:09:57+0000	33.8029069	-118.1646152833	249412
1689	2010-10-18T14:57:41+0000	34.0638855992	-118.2358717918	1061234
39492	2010-04-18T04:14:38+0000	34.0981130333	-118.3465708667	42084
88751	2010-05-23T04:26:13+0000	34.10331588	-118.33012884	476260
145688	2010-09-24T19:14:26+0000	34.059465108	-118.4449058075	1034207
2974	2010-07-11T19:33:02+0000	34.0837620114	-118.357132554	129751
1586	2010-08-11T02:27:03+0000	34.052191811	-118.415388097	1478986
39330	2010-04-26T18:49:16+0000	34.0907942667	-118.37657315	643828
35839	2010-08-15T20:08:10+0000	34.00860785	-118.49812745	13841
178801	2010-08-11T03:56:58+0000	34.0187413667	-118.48910475	34867
31227	2009-09-27T20:29:32+0000	33.8864242833	-118.4108581	30761
28448	2010-07-07T04:34:56+0000	34.0615081887	-118.3541870027	929614
195429	2010-08-18T03:42:55+0000	34.0499710667	-118.2402279167	495899
43122	2010-08-21T04:35:56+0000	33.81300622	-118.1653524	966379
4639	2010-03-21T18:57:52+0000	33.9770595333	-118.4219637333	122808
32975	2010-03-21T23:52:10+0000	34.1435622833	-118.3960478333	59409
2305	2010-06-21T22:38:15+0000	33.956736399	-118.3968257904	344124
694	2010-09-21T17:49:44+0000	34.1854116003	-118.3137631416	114375
126525	2010-08-31T00:54:14+0000	34.05472775	-118.2507163	991747
82707	2010-05-12T01:52:39+0000	33.9027236667	-118.3894480667	42116
82360	2010-02-10T20:30:33+0000	34.0737433126	-118.4438636799	372758
15479	2010-04-09T18:15:02+0000	34.0756164167	-118.35125625	904954
114241	2010-08-22T06:19:24+0000	34.045052241	-118.2495430112	678411
6594	2010-07-13T22:50:36+0000	33.9956680333	-118.4753952667	532368
154293	2010-08-27T15:56:40+0000	34.0617613613	-118.1716489792	388870
8540	2010-07-02T17:13:26+0000	33.9862022667	-118.4745727333	320855
4257	2010-03-05T21:09:41+0000	34.0182937639	-118.4930351021	479589
10508	2010-09-06T03:00:49+0000	34.09084475	-118.3449112833	187194
6308	2010-04-21T19:25:33+0000	34.1643612	-118.36789145	180502
104062	2010-07-08T15:56:32+0000	34.1961143486	-118.3539104462	17888
18582	2010-08-20T21:38:38+0000	34.0205061436	-118.2827407122	1477398
40053	2010-09-11T19:12:23+0000	34.1750086167	-118.4491529333	655329
138098	2010-09-08T01:56:15+0000	34.09519945	-118.3479645167	1008818
43780	2010-02-08T00:32:30+0000	33.9435379571	-118.4071683884	10190
76339	2010-04-20T21:01:25+0000	34.0697622167	-118.4057736333	14770
169	2010-08-29T21:12:42+0000	34.0454769819	-118.2380637582	238625
26963	2010-02-10T22:44:49+0000	33.9806539333	-118.39475735	266152
668	2010-05-05T20:03:29+0000	34.1548204333	-118.2548403667	421954
1976	2010-03-29T20:17:04+0000	33.9435379571	-118.4071683884	10190
39493	2010-08-14T05:57:24+0000	34.0833560333	-118.3854559167	220690
76850	2010-08-11T02:46:00+0000	34.1016551	-118.3180292833	941535
154597	2010-07-11T23:51:54+0000	33.9435379571	-118.4071683884	10190
32545	2010-10-18T18:55:30+0000	34.0247401667	-118.3914619167	153797
40632	2010-07-22T19:00:32+0000	34.1480765833	-118.33307965	922221
53697	2010-09-17T01:19:38+0000	34.1015783752	-118.3399882743	200589
3245	2009-12-14T05:45:38+0000	34.014495	-118.49822175	160914
160778	2010-06-01T13:23:20+0000	34.1663851833	-118.3757592833	670190
63445	2010-03-08T19:58:19+0000	34.0908683833	-118.3619886	354525
2910	2009-12-18T07:30:06+0000	34.0457612066	-118.2673287392	49427
28448	2010-01-11T02:55:53+0000	34.0834323	-118.34339135	115896
113660	2010-04-30T03:59:25+0000	34.1462032164	-118.15048941	330472
5578	2010-02-02T04:18:37+0000	34.1018373724	-118.3259189129	117098
4370	2010-02-28T04:58:52+0000	34.0527248	-118.29554605	625107
1737	2010-08-25T00:42:31+0000	34.024323783	-118.51102795	1352430
10513	2010-07-16T00:18:17+0000	34.0647992333	-118.3762912667	291859
2759	2009-12-10T01:18:13+0000	34.052226637	-118.255614482	36303
1893	2010-09-22T04:11:20+0000	34.0980281167	-118.35080495	561184
26047	2010-03-20T23:24:38+0000	34.0142104292	-118.4978263084	400152
3245	2010-08-09T03:09:18+0000	34.0200946543	-118.4223121405	162563
25188	2010-02-07T07:43:14+0000	34.0576188	-118.307391	400270
3285	2010-02-13T03:25:45+0000	34.0250912731	-118.3930119133	34681
3463	2010-05-22T01:20:30+0000	34.0211408	-118.4659377	96850
2279	2010-08-25T20:31:56+0000	34.0415457545	-118.2538505977	2430667
668	2010-08-06T01:56:47+0000	34.0718114333	-118.35800885	13969
531	2010-03-12T16:03:38+0000	34.1965922833	-118.35252735	221185
29480	2010-05-30T19:51:28+0000	34.0194536167	-118.5059130333	617482
3854	2010-08-08T05:53:42+0000	34.0946677367	-118.3736300468	248026
63326	2010-07-13T16:14:34+0000	34.0738430167	-118.3764182833	302294
1498	2010-05-13T17:03:22+0000	34.0175879	-118.4870553	9518
4914	2010-06-15T19:42:58+0000	34.1873666167	-118.4132357167	247848
70010	2010-01-31T04:50:45+0000	33.99215835	-118.4440348	337021
179321	2010-09-28T18:20:40+0000	34.15789175	-118.4920846333	330254
1607	2010-04-17T22:42:02+0000	34.1000185667	-118.2591063167	49452
6746	2010-10-14T08:42:51+0000	34.01167135	-118.4161197	5458960
9204	2010-02-09T05:00:06+0000	34.02156025	-118.4682416667	382797
2303	2010-10-02T23:01:40+0000	34.0389796	-118.4428303667	110051
66097	2010-06-13T19:53:03+0000	33.79215555	-118.3309041667	353983
21586	2010-08-27T16:10:29+0000	34.1923273333	-118.3531403667	497019
119043	2010-04-16T01:46:10+0000	34.0734129064	-118.2402169704	9884
5459	2010-01-26T16:32:14+0000	34.0181350667	-118.4896302167	9523
62686	2010-01-16T03:40:48+0000	33.82121914	-118.18624806	390946
7921	2009-12-01T21:59:22+0000	34.1454567333	-118.15283205	117258
832	2010-04-18T01:16:18+0000	34.0203550333	-118.45278135	36013
28897	2010-02-11T20:16:53+0000	33.8187415365	-118.1451916695	542540
113684	2010-09-11T21:06:33+0000	33.9788065667	-118.4380511167	33726
18584	2010-09-03T00:02:44+0000	34.058767267	-118.4176589	1459403
4383	2010-07-11T03:57:04+0000	34.1014109427	-118.3232527971	39145
31777	2010-08-15T22:59:32+0000	34.0430230998	-118.2671570778	14637
3245	2009-12-28T03:49:37+0000	34.0136451211	-118.4164622426	123747
83441	2009-10-13T02:40:24+0000	34.09879335	-118.3257521667	39631
17415	2010-10-17T18:35:01+0000	34.0726219674	-118.2228684425	80603
3955	2010-01-17T07:45:54+0000	34.0422796514	-118.2659670047	337470
11479	2010-06-19T00:51:34+0000	34.1869795533	-118.6057448653	314080
777	2010-10-11T20:45:54+0000	34.0523542833	-118.3007831333	305066
10582	2010-05-19T04:14:00+0000	34.0618048878	-118.3084636104	38859
63326	2010-09-16T20:21:30+0000	34.169965083	-118.287873067	1523533
53151	2010-10-05T23:58:14+0000	34.0983749833	-118.3518457833	366234
1940	2010-09-21T14:05:40+0000	33.87416988	-118.353248594	1474778
126478	2010-09-15T21:14:22+0000	33.9410842776	-118.4068185159	78195
48504	2010-08-22T02:19:25+0000	34.0637730667	-118.30994045	144660
44538	2010-01-27T06:27:32+0000	34.0287621795	-118.4022545815	459671
114490	2010-04-29T20:53:32+0000	33.9433955487	-118.4090352058	136217
63326	2010-07-20T02:58:25+0000	34.0689166333	-118.4163489667	428272
4911	2009-11-11T17:03:10+0000	34.0761811348	-118.3941704035	21789
40778	2010-08-21T21:50:08+0000	34.099810367	-118.3426525	1345345
154293	2010-09-11T19:56:47+0000	34.053992001	-118.23759099	1429153
40778	2010-07-10T04:02:32+0000	34.1440402167	-118.25862315	102731
4311	2010-04-15T03:44:04+0000	34.0454956738	-118.2380524808	114226
3470	2010-03-15T04:17:02+0000	34.1156923771	-118.1751358509	691209
15290	2010-04-05T03:11:11+0000	34.0175363994	-118.493849023	91989
138129	2010-09-25T21:28:34+0000	34.006678236	-118.491828302	1350772
1578	2010-09-28T13:43:46+0000	34.134015088	-118.358398026	1407485
15397	2010-08-15T20:30:42+0000	34.1374148833	-118.3557817167	237399
15207	2010-10-12T01:32:28+0000	34.0430230998	-118.2671570778	14637
2171	2010-09-08T23:17:00+0000	34.0905186	-118.363157933	1536805
78254	2010-04-29T22:03:03+0000	34.1070303333	-118.2871701833	242949
4906	2010-02-02T16:10:32+0000	34.0475048667	-118.4429223333	286096
1558	2010-07-27T02:36:00+0000	34.0940728049	-118.3749541584	956793
3470	2010-08-03T03:47:34+0000	34.1234226167	-118.2157006333	1081015
38259	2010-07-15T02:51:39+0000	34.09700285	-118.3293989667	464259
1423	2010-09-15T21:52:44+0000	34.1478390846	-118.3421780346	75582
73379	2010-06-05T07:09:03+0000	33.9870151576	-118.4728776017	145218
5843	2009-11-07T23:49:36+0000	33.7473945517	-118.2773065567	86161
38006	2009-12-17T02:06:04+0000	34.0143582275	-118.4976947877	192625
124724	2010-06-24T00:03:00+0000	34.0990841333	-118.2738518667	591620
10508	2010-07-11T09:45:04+0000	34.0982869833	-118.3416652333	55701
73872	2010-03-27T05:17:09+0000	33.99930315	-118.4806923167	33112
2053	2010-08-08T05:35:31+0000	34.101392733	-118.318825317	1517479
35281	2009-12-29T03:29:43+0000	34.0148378	-118.4938982	287752
169	2010-10-18T00:44:26+0000	34.1392518496	-118.2110317958	49380
81473	2010-05-29T21:04:54+0000	34.0240456309	-118.4918582069	258305
4370	2010-09-12T22:53:18+0000	34.0611785	-118.4458412	3274305
1976	2010-03-28T22:00:59+0000	33.9437426687	-118.4090352058	658922
31060	2010-10-16T01:22:44+0000	34.1786318029	-118.4509522722	276734
79142	2010-05-04T20:43:12+0000	34.1555540333	-118.3317492333	682073
113660	2010-05-01T04:24:57+0000	34.14567321	-118.14982742	480891
74253	2010-01-23T03:09:36+0000	34.0762938	-118.35597435	176325
50290	2010-04-14T00:25:10+0000	34.1425020797	-118.2591628153	202671
145726	2010-03-06T07:03:59+0000	34.0473123667	-118.2191783333	591399
1881	2010-06-15T18:49:50+0000	33.9783449167	-118.4383176	884527
32180	2010-10-19T20:41:34+0000	34.1512239577	-118.2306958298	169204
53209	2010-05-20T18:56:51+0000	34.1457214355	-118.2549819946	18207
146153	2010-05-14T13:27:16+0000	34.1532267	-118.6499844833	285233
129928	2010-10-02T17:26:09+0000	33.99502475	-118.463714792	1456280
26356	2010-07-20T18:23:42+0000	34.032608	-118.477033	783903
29595	2010-04-08T18:57:50+0000	34.0515216102	-118.4110951424	74893
11479	2010-08-23T19:44:50+0000	34.1892780861	-118.6022101012	146385
128891	2010-03-18T15:26:23+0000	33.8568089582	-118.3093901176	185958
60986	2010-09-17T20:14:13+0000	34.0419340554	-118.4589779377	3924699
114250	2010-07-11T22:54:47+0000	34.0611661	-118.4471771667	434894
41804	2010-06-01T00:43:41+0000	34.0238428	-118.39056015	55468
113628	2010-01-03T18:05:23+0000	34.20247855	-118.3339661333	318875
4809	2010-02-26T03:09:05+0000	34.0500890667	-118.2570295333	37332
50290	2010-06-20T19:37:10+0000	34.0471428	-118.25718671	841446
1903	2010-09-13T23:20:41+0000	34.104199	-118.3301714333	486740
158991	2010-08-01T03:21:09+0000	34.03613805	-118.25301182	443734
134446	2010-06-21T20:34:54+0000	34.00106048	-118.48283135	469845
26029	2010-04-08T01:11:14+0000	34.0761055	-118.3718415	747978
29348	2010-01-02T04:40:01+0000	34.0888442167	-118.2687598833	53138
4860	2010-07-07T02:43:07+0000	33.8040977	-118.1688165333	23311
35322	2010-02-22T22:26:48+0000	34.18141591	-118.31189918	599685
33425	2010-07-25T03:43:40+0000	33.9282681167	-118.2382123167	174377
31361	2010-05-30T17:10:09+0000	33.8615567333	-118.4014659333	147100
67878	2010-04-14T15:00:20+0000	34.0807375	-118.3868865333	758620
2617	2010-06-21T13:23:47+0000	34.0442666167	-118.2660855667	37509
150657	2010-03-08T20:10:40+0000	34.179743	-118.3960107333	224561
104062	2010-08-01T01:33:08+0000	34.18290017	-118.31108975	1538306
6308	2010-08-04T16:38:55+0000	34.1557846449	-118.2554111566	46746
20669	2010-04-03T04:42:23+0000	34.0722994966	-118.3672062966	203294
154480	2010-03-29T02:41:09+0000	34.0480570667	-118.2400092167	98429
3245	2009-12-20T00:30:43+0000	33.9808728667	-118.4385703	176735
33361	2010-02-02T03:12:48+0000	34.045307397	-118.4425375285	251926
1578	2010-09-18T06:08:47+0000	34.1363168833	-118.3529745167	16468
70824	2010-03-04T00:08:43+0000	34.0616363	-118.4045183	625277
38947	2010-06-04T04:54:43+0000	34.0672120403	-118.349452846	250271
113660	2010-05-01T04:14:43+0000	34.1457853867	-118.1492641573	761069
